file_version,subject,condition,session,task_start_time,block,trial,phase,event_name,event_code,wall_clock,t_rel_sec,duration_to_next,rt,value_shown,entered_value,correct,key_name,device,note,json,screen_index,ifi,refresh_hz,pd_used,rt_from_audio,remembered
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","9","probe","POSTDIG_FIX5_OFF","160","2026-05-12 12:33:33.525873","619.030911","0.043722","","","","","","keyboard","after digit#5","{""note"":""after digit#5"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","9","probe","PROBE_DONE","73","2026-05-12 12:33:33.527575","619.074633","0.000646","","","","","","keyboard","probe complete","{""value"":"""",""note"":""probe complete""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","9","probe","TRIAL_END","21","2026-05-12 12:33:33.528146","619.075279","0.103135","","","","","","keyboard","","{}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","TRIAL_CHANGE","22","2026-05-12 12:33:33.631512","619.178414","0.001072","","","","","","keyboard","trial transition","{""note"":""trial transition""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","TRIAL_START","20","2026-05-12 12:33:33.632611","619.179486","0.043991","","","","","","keyboard","","{}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","fix1","FIX1_ON","30","2026-05-12 12:33:33.726553","619.223477","3.302671","","","","","","keyboard","","{""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","fix1","FIX1_OFF","31","2026-05-12 12:33:37.021101","622.526148","0.044218","","","","","","keyboard","","{""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","digit","DIGIT1_ON","141","2026-05-12 12:33:37.072523","622.570366","0.551309","","2","","","","keyboard","digit#1 shown","{""value"":2,""note"":""digit#1 shown"",""pd_used"":1}","2","0.016667","60.000000","1","","1"
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","digit","DIGIT1_OFF","146","2026-05-12 12:33:37.616381","623.121676","0.000000","","2","","","","keyboard","digit#1 off","{""value"":2,""note"":""digit#1 off"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","digit","POSTDIG_FIX1_ON","151","2026-05-12 12:33:37.617656","623.121676","1.571814","","","","","","keyboard","after digit#1","{""note"":""after digit#1""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","digit","POSTDIG_FIX1_OFF","156","2026-05-12 12:33:39.188266","624.693490","0.043983","","","","","","keyboard","after digit#1","{""note"":""after digit#1"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","digit","DIGIT2_ON","142","2026-05-12 12:33:39.239542","624.737473","0.551256","","3","","","","keyboard","digit#2 shown","{""value"":3,""note"":""digit#2 shown"",""pd_used"":1}","2","0.016667","60.000000","1","","1"
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","digit","DIGIT2_OFF","147","2026-05-12 12:33:39.783600","625.288729","0.000000","","3","","","","keyboard","digit#2 off","{""value"":3,""note"":""digit#2 off"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","digit","POSTDIG_FIX2_ON","152","2026-05-12 12:33:39.784383","625.288729","1.753227","","","","","","keyboard","after digit#2","{""note"":""after digit#2""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","digit","POSTDIG_FIX2_OFF","157","2026-05-12 12:33:41.536583","627.041956","0.043719","","","","","","keyboard","after digit#2","{""note"":""after digit#2"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","digit","DIGIT3_ON","143","2026-05-12 12:33:41.588149","627.085674","0.551706","","5","","","","keyboard","digit#3 shown","{""value"":5,""note"":""digit#3 shown"",""pd_used"":1}","2","0.016667","60.000000","1","","1"
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","digit","DIGIT3_OFF","148","2026-05-12 12:33:42.132114","627.637381","0.000000","","5","","","","keyboard","digit#3 off","{""value"":5,""note"":""digit#3 off"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","digit","POSTDIG_FIX3_ON","153","2026-05-12 12:33:42.133028","627.637381","1.672952","","","","","","keyboard","after digit#3","{""note"":""after digit#3""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","digit","POSTDIG_FIX3_OFF","158","2026-05-12 12:33:43.805056","629.310332","0.043941","","","","","","keyboard","after digit#3","{""note"":""after digit#3"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","digit","DIGIT4_ON","144","2026-05-12 12:33:43.856410","629.354274","0.551444","","6","","","","keyboard","digit#4 shown","{""value"":6,""note"":""digit#4 shown"",""pd_used"":1}","2","0.016667","60.000000","1","","1"
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","digit","DIGIT4_OFF","149","2026-05-12 12:33:44.400831","629.905718","0.000000","","6","","","","keyboard","digit#4 off","{""value"":6,""note"":""digit#4 off"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","digit","POSTDIG_FIX4_ON","154","2026-05-12 12:33:44.401633","629.905718","2.010799","","","","","","keyboard","after digit#4","{""note"":""after digit#4""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","digit","POSTDIG_FIX4_OFF","159","2026-05-12 12:33:46.411321","631.916518","0.043949","","","","","","keyboard","after digit#4","{""note"":""after digit#4"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","digit","DIGIT5_ON","145","2026-05-12 12:33:46.462574","631.960466","0.551406","","3","","","","keyboard","digit#5 shown","{""value"":3,""note"":""digit#5 shown"",""pd_used"":1}","2","0.016667","60.000000","1","","0"
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","digit","DIGIT5_OFF","150","2026-05-12 12:33:47.006770","632.511872","0.000000","","3","","","","keyboard","digit#5 off","{""value"":3,""note"":""digit#5 off"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","digit","POSTDIG_FIX5_ON","155","2026-05-12 12:33:47.007564","632.511872","3.140945","","","","","","keyboard","after digit#5","{""note"":""after digit#5""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","digit","POSTDIG_FIX5_OFF","160","2026-05-12 12:33:50.147611","635.652817","0.044419","","","","","","keyboard","after digit#5","{""note"":""after digit#5"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","distractor","DISTRACTOR_ON","50","2026-05-12 12:33:50.198778","635.697236","5.113148","","4+1=5","","","","keyboard","","{""value"":""4+1=5"",""isCorrectTruth"":true,""trueSum"":5,""pd_used"":1}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","distractor","DISTRACTOR_ANS","51","2026-05-12 12:33:55.679185","640.810385","0.000000","5.113148","4+1=5","F","0","","keyboard","key= (False)","{""value"":""4+1=5"",""entered"":""F"",""rt"":5.1131484000070486,""correct"":0,""note"":""key= (False)"",""truth"":true,""trueSum"":5,""shownSum"":5,""a"":4,""b"":1}","2","0.016667","60.000000","1","4.9391",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","distractor","ANS_WRONG","200","2026-05-12 12:33:55.722214","640.810385","0.461378","","","","","","keyboard","","{}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","distractor","DISTRACTOR_OFF","52","2026-05-12 12:33:55.773704","641.271763","0.000000","","","","","","keyboard","","{""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","distractor","FIX2_ON","60","2026-05-12 12:33:55.774541","641.271763","3.118272","","","","","","keyboard","immediate after response","{""note"":""immediate after response""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","fix2","FIX2_OFF","61","2026-05-12 12:33:58.884968","644.390035","0.043999","","","","","","keyboard","","{""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","DIGIT_RECALL_LINE_1","161","2026-05-12 12:33:58.936134","644.434034","2.790845","","1","","","","keyboard","first recall question","{""value"":1,""note"":""first recall question"",""pd_used"":1}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","PROBE_DIGIT_OK_1","71","2026-05-12 12:34:02.378872","647.224879","0.815119","2.792052","slot#1","2","1","","keyboard","probe_digit#1","{""value"":""slot#1"",""entered"":2,""rt"":2.7920518000028096,""note"":""probe_digit#1""}","2","0.016667","60.000000","1","2.6656",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","DIGIT1_OFF","146","2026-05-12 12:34:02.534581","648.039998","0.000000","","3","","","","keyboard","digit#1 off","{""value"":3,""note"":""digit#1 off"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","POSTDIG_FIX1_ON","151","2026-05-12 12:34:02.535853","648.039998","1.585291","","","","","","keyboard","after digit#1","{""note"":""after digit#1""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","POSTDIG_FIX1_OFF","156","2026-05-12 12:34:04.120704","649.625289","0.046746","","","","","","keyboard","after digit#1","{""note"":""after digit#1"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","DIGIT_RECALL_LINE_2","162","2026-05-12 12:34:04.171706","649.672035","3.137128","","2","","","","keyboard","next recall question","{""value"":2,""note"":""next recall question"",""pd_used"":1}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","PROBE_DIGIT_OK_2","71","2026-05-12 12:34:07.797075","652.809163","0.648021","8.376336","slot#2","3","1","","keyboard","probe_digit#2","{""value"":""slot#2"",""entered"":3,""rt"":8.376335899985861,""note"":""probe_digit#2""}","2","0.016667","60.000000","1","1.1601",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","DIGIT2_OFF","147","2026-05-12 12:34:07.951895","653.457184","0.000000","","3","","","","keyboard","digit#2 off","{""value"":3,""note"":""digit#2 off"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","POSTDIG_FIX2_ON","152","2026-05-12 12:34:07.952670","653.457184","1.641044","","","","","","keyboard","after digit#2","{""note"":""after digit#2""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","POSTDIG_FIX2_OFF","157","2026-05-12 12:34:09.592824","655.098227","0.045739","","","","","","keyboard","after digit#2","{""note"":""after digit#2"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","DIGIT_RECALL_LINE_3","163","2026-05-12 12:34:09.644103","655.143966","0.987647","","3","","","","keyboard","next recall question","{""value"":3,""note"":""next recall question"",""pd_used"":1}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","PROBE_DIGIT_OK_3","71","2026-05-12 12:34:11.147313","656.131613","0.669889","11.698787","slot#3","5","1","","keyboard","probe_digit#3","{""value"":""slot#3"",""entered"":5,""rt"":11.69878659999813,""note"":""probe_digit#3""}","2","0.016667","60.000000","1","0.887",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","DIGIT3_OFF","148","2026-05-12 12:34:11.296259","656.801502","0.000000","","3","","","","keyboard","digit#3 off","{""value"":3,""note"":""digit#3 off"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","POSTDIG_FIX3_ON","153","2026-05-12 12:34:11.297023","656.801502","1.963308","","","","","","keyboard","after digit#3","{""note"":""after digit#3""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","POSTDIG_FIX3_OFF","158","2026-05-12 12:34:13.259581","658.764810","0.046402","","","","","","keyboard","after digit#3","{""note"":""after digit#3"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","DIGIT_RECALL_LINE_4","164","2026-05-12 12:34:13.310946","658.811213","2.721733","","4","","","","keyboard","next recall question","{""value"":4,""note"":""next recall question"",""pd_used"":1}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","PROBE_DIGIT_OK_4","71","2026-05-12 12:34:16.378340","661.532945","0.496111","17.100119","slot#4","6","1","","keyboard","probe_digit#4","{""value"":""slot#4"",""entered"":6,""rt"":17.100118600006681,""note"":""probe_digit#4""}","2","0.016667","60.000000","1","0.59519",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","DIGIT4_OFF","149","2026-05-12 12:34:16.523728","662.029056","0.000000","","3","","","","keyboard","digit#4 off","{""value"":3,""note"":""digit#4 off"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","POSTDIG_FIX4_ON","154","2026-05-12 12:34:16.524502","662.029056","2.023546","","","","","","keyboard","after digit#4","{""note"":""after digit#4""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","POSTDIG_FIX4_OFF","159","2026-05-12 12:34:18.547354","664.052602","0.046066","","","","","","keyboard","after digit#4","{""note"":""after digit#4"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","DIGIT_RECALL_LINE_5","165","2026-05-12 12:34:18.598862","664.098668","2.127113","","5","","","","keyboard","next recall question","{""value"":5,""note"":""next recall question"",""pd_used"":1}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","PROBE_DIGIT_OK_5","71","2026-05-12 12:34:21.187060","666.225781","0.610501","21.792954","slot#5","0","0","","keyboard","probe_digit#5","{""value"":""slot#5"",""entered"":0,""rt"":21.792954400007147,""note"":""probe_digit#5""}","2","0.016667","60.000000","1","2.0611",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","DIGIT5_OFF","150","2026-05-12 12:34:21.330880","666.836282","0.000000","","3","","","","keyboard","digit#5 off","{""value"":3,""note"":""digit#5 off"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","POSTDIG_FIX5_ON","155","2026-05-12 12:34:21.331674","666.836282","3.215136","","","","","","keyboard","after digit#5","{""note"":""after digit#5""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","POSTDIG_FIX5_OFF","160","2026-05-12 12:34:24.546195","670.051418","0.043640","","","","","","keyboard","after digit#5","{""note"":""after digit#5"",""pd_used"":0}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","PROBE_DONE","73","2026-05-12 12:34:24.548031","670.095058","0.000679","","","","","","keyboard","probe complete","{""value"":"""",""note"":""probe complete""}","2","0.016667","60.000000","1","",""
"Sergio_G01_CNS-LLF5RV3D8","cpeeg01","ses02","20260512_122225","2026-05-12 12:23:14.453031","NaN","10","probe","TRIAL_END","21","2026-05-12 12:34:24.548578","670.095737","0.111055","","","","","","keyboard","","{}","2","0.016667","60.000000","1","",""
